assigned_task,battery,event_type,node,status,target_station,task_load,time,total_distance,total_score,vehicle_id
,19.3309,step,0,moving_to_charge,1,0.0,144,100.6691,465.0824,2
,7.9599,step,27,charging,1,0.0,144,118.0401,462.5208,3
12,84.3953,step,0,moving_to_task,,26.58,144,35.6047,89.4161,4
,83.6182,task_finish,18,moving_to_task,,0.0,145,36.3818,184.5703,4
,83.6182,move_to_depot,18,moving_to_depot,,0.0,145,36.3818,184.5703,4
,0.7311,step,0,idle,,0.0,145,119.2689,457.3603,0
,72.6698,step,27,charging,1,0.0,145,113.3302,364.2047,1
,17.8309,step,0,moving_to_charge,1,0.0,145,102.1691,465.0824,2
,13.9599,step,27,charging,1,0.0,145,118.0401,462.5208,3
,83.6182,step,18,moving_to_depot,,0.0,145,36.3818,184.5703,4
,0.7311,step,0,idle,,0.0,146,119.2689,457.3603,0
,78.6698,step,27,charging,1,0.0,146,113.3302,364.2047,1
,16.3309,step,0,moving_to_charge,1,0.0,146,103.6691,465.0824,2
,19.9599,step,27,charging,1,0.0,146,118.0401,462.5208,3
,82.1182,step,18,moving_to_depot,,0.0,146,37.8818,184.5703,4
,0.7311,step,0,idle,,0.0,147,119.2689,457.3603,0
,84.6698,step,27,charging,1,0.0,147,113.3302,364.2047,1
,14.8309,step,0,moving_to_charge,1,0.0,147,105.1691,465.0824,2
,25.9599,step,27,charging,1,0.0,147,118.0401,462.5208,3
,80.6182,step,18,moving_to_depot,,0.0,147,39.3818,184.5703,4
,0.7311,step,0,idle,,0.0,148,119.2689,457.3603,0
,90.6698,step,27,charging,1,0.0,148,113.3302,364.2047,1
,13.3309,step,0,moving_to_charge,1,0.0,148,106.6691,465.0824,2
,31.9599,step,27,charging,1,0.0,148,118.0401,462.5208,3
,79.1182,step,18,moving_to_depot,,0.0,148,40.8818,184.5703,4
,0.7311,step,0,idle,,0.0,149,119.2689,457.3603,0
,96.6698,step,27,charging,1,0.0,149,113.3302,364.2047,1
,11.8309,step,0,moving_to_charge,1,0.0,149,108.1691,465.0824,2
,37.9599,step,27,charging,1,0.0,149,118.0401,462.5208,3
,77.6182,step,18,moving_to_depot,,0.0,149,42.3818,184.5703,4
,76.8411,reach_depot,0,idle,,0.0,150,43.1589,184.5703,4
,0.7311,step,0,idle,,0.0,150,119.2689,457.3603,0
,102.6698,step,27,charging,1,0.0,150,113.3302,364.2047,1
,10.3309,step,0,moving_to_charge,1,0.0,150,109.6691,465.0824,2
,43.9599,step,27,charging,1,0.0,150,118.0401,462.5208,3
,76.8411,step,0,idle,,0.0,150,43.1589,184.5703,4
21,76.8411,dispatch,0,moving_to_task,,24.49,151,43.1589,184.5703,4
,9.125,queue_charge,27,waiting_charge,1,0.0,151,110.875,465.0824,2
,108.6698,charge_finish,27,idle,,0.0,151,113.3302,364.2047,1
,9.125,charge_start,27,charging,1,0.0,151,110.875,465.0824,2
,0.7311,step,0,idle,,0.0,151,119.2689,457.3603,0
,108.6698,step,27,idle,,0.0,151,113.3302,364.2047,1
,9.125,step,27,charging,1,0.0,151,110.875,465.0824,2
,49.9599,step,27,charging,1,0.0,151,118.0401,462.5208,3
21,75.3411,step,0,moving_to_task,,24.49,151,44.6589,184.5703,4
7,108.6698,dispatch,27,moving_to_task,,24.76,152,113.3302,364.2047,1
,0.7311,step,0,idle,,0.0,152,119.2689,457.3603,0
7,107.1698,step,27,moving_to_task,,24.76,152,114.8302,364.2047,1
,15.125,step,27,charging,1,0.0,152,110.875,465.0824,2
,55.9599,step,27,charging,1,0.0,152,118.0401,462.5208,3
21,73.8411,step,0,moving_to_task,,24.49,152,46.1589,184.5703,4
,0.7311,step,0,idle,,0.0,153,119.2689,457.3603,0
7,105.6698,step,27,moving_to_task,,24.76,153,116.3302,364.2047,1
,21.125,step,27,charging,1,0.0,153,110.875,465.0824,2
,61.9599,step,27,charging,1,0.0,153,118.0401,462.5208,3
21,72.3411,step,0,moving_to_task,,24.49,153,47.6589,184.5703,4
,71.9676,task_finish,17,moving_to_task,,0.0,154,48.0324,281.0857,4
,71.9676,move_to_depot,17,moving_to_depot,,0.0,154,48.0324,281.0857,4
,0.7311,step,0,idle,,0.0,154,119.2689,457.3603,0
7,104.1698,step,24,moving_to_task,,24.76,154,117.8302,364.2047,1
,27.125,step,27,charging,1,0.0,154,110.875,465.0824,2
,67.9599,step,27,charging,1,0.0,154,118.0401,462.5208,3
,71.9676,step,17,moving_to_depot,,0.0,154,48.0324,281.0857,4
,0.7311,step,0,idle,,0.0,155,119.2689,457.3603,0
7,102.6698,step,24,moving_to_task,,24.76,155,119.3302,364.2047,1
,33.125,step,27,charging,1,0.0,155,110.875,465.0824,2
,73.9599,step,27,charging,1,0.0,155,118.0401,462.5208,3
,70.4676,step,17,moving_to_depot,,0.0,155,49.5324,281.0857,4
,0.7311,step,0,idle,,0.0,156,119.2689,457.3603,0
7,101.1698,step,24,moving_to_task,,24.76,156,120.8302,364.2047,1
,39.125,step,27,charging,1,0.0,156,110.875,465.0824,2
,79.9599,step,27,charging,1,0.0,156,118.0401,462.5208,3
,68.9676,step,17,moving_to_depot,,0.0,156,51.0324,281.0857,4
,0.7311,step,0,idle,,0.0,157,119.2689,457.3603,0
7,99.6698,step,24,moving_to_task,,24.76,157,122.3302,364.2047,1
,45.125,step,27,charging,1,0.0,157,110.875,465.0824,2
,85.9599,step,27,charging,1,0.0,157,118.0401,462.5208,3
,67.4676,step,17,moving_to_depot,,0.0,157,52.5324,281.0857,4
,67.0941,reach_depot,0,idle,,0.0,158,52.9059,281.0857,4
,0.7311,step,0,idle,,0.0,158,119.2689,457.3603,0
7,98.1698,step,24,moving_to_task,,24.76,158,123.8302,364.2047,1
,51.125,step,27,charging,1,0.0,158,110.875,465.0824,2
,91.9599,step,27,charging,1,0.0,158,118.0401,462.5208,3
,67.0941,step,0,idle,,0.0,158,52.9059,281.0857,4
25,67.0941,dispatch,0,moving_to_task,,22.85,159,52.9059,281.0857,4
,0.7311,step,0,idle,,0.0,159,119.2689,457.3603,0
7,96.6698,step,24,moving_to_task,,24.76,159,125.3302,364.2047,1
,57.125,step,27,charging,1,0.0,159,110.875,465.0824,2
,97.9599,step,27,charging,1,0.0,159,118.0401,462.5208,3
25,65.5941,step,0,moving_to_task,,22.85,159,54.4059,281.0857,4
,0.7311,step,0,idle,,0.0,160,119.2689,457.3603,0
7,95.1698,step,24,moving_to_task,,24.76,160,126.8302,364.2047,1
,63.125,step,27,charging,1,0.0,160,110.875,465.0824,2
,103.9599,step,27,charging,1,0.0,160,118.0401,462.5208,3
25,64.0941,step,0,moving_to_task,,22.85,160,55.9059,281.0857,4
,109.9599,charge_finish,27,idle,,0.0,161,118.0401,462.5208,3
,0.7311,step,0,idle,,0.0,161,119.2689,457.3603,0
7,93.6698,step,8,moving_to_task,,24.76,161,128.3302,364.2047,1
,69.125,step,27,charging,1,0.0,161,110.875,465.0824,2
,109.9599,step,27,idle,,0.0,161,118.0401,462.5208,3
25,62.5941,step,0,moving_to_task,,22.85,161,57.4059,281.0857,4
15,109.9599,dispatch,27,moving_to_task,,20.38,162,118.0401,462.5208,3
,0.7311,step,0,idle,,0.0,162,119.2689,457.3603,0
7,92.1698,step,8,moving_to_task,,24.76,162,129.8302,364.2047,1
,75.125,step,27,charging,1,0.0,162,110.875,465.0824,2
15,108.4599,step,27,moving_to_task,,20.38,162,119.5401,462.5208,3
25,61.0941,step,0,moving_to_task,,22.85,162,58.9059,281.0857,4
,0.7311,step,0,idle,,0.0,163,119.2689,457.3603,0
7,90.6698,step,8,moving_to_task,,24.76,163,131.3302,364.2047,1
,81.125,step,27,charging,1,0.0,163,110.875,465.0824,2
15,106.9599,step,27,moving_to_task,,20.38,163,121.0401,462.5208,3
25,59.5941,step,18,moving_to_task,,22.85,163,60.4059,281.0857,4
,0.7311,step,0,idle,,0.0,164,119.2689,457.3603,0
7,89.1698,step,12,moving_to_task,,24.76,164,132.8302,364.2047,1
,87.125,step,27,charging,1,0.0,164,110.875,465.0824,2
15,105.4599,step,27,moving_to_task,,20.38,164,122.5401,462.5208,3
25,58.0941,step,18,moving_to_task,,22.85,164,61.9059,281.0857,4
,0.7311,step,0,idle,,0.0,165,119.2689,457.3603,0
7,87.6698,step,12,moving_to_task,,24.76,165,134.3302,364.2047,1
,93.125,step,27,charging,1,0.0,165,110.875,465.0824,2
15,103.9599,step,23,moving_to_task,,20.38,165,124.0401,462.5208,3
25,56.5941,step,18,moving_to_task,,22.85,165,63.4059,281.0857,4
,0.7311,step,0,idle,,0.0,166,119.2689,457.3603,0
7,86.1698,step,12,moving_to_task,,24.76,166,135.8302,364.2047,1
,99.125,step,27,charging,1,0.0,166,110.875,465.0824,2
15,102.4599,step,23,moving_to_task,,20.38,166,125.5401,462.5208,3
25,55.0941,step,18,moving_to_task,,22.85,166,64.9059,281.0857,4
,0.7311,step,0,idle,,0.0,167,119.2689,457.3603,0
7,84.6698,step,12,moving_to_task,,24.76,167,137.3302,364.2047,1
,105.125,step,27,charging,1,0.0,167,110.875,465.0824,2
15,100.9599,step,23,moving_to_task,,20.38,167,127.0401,462.5208,3
25,53.5941,step,18,moving_to_task,,22.85,167,66.4059,281.0857,4
,111.125,charge_finish,27,idle,,0.0,168,110.875,465.0824,2
,0.7311,step,0,idle,,0.0,168,119.2689,457.3603,0
7,83.1698,step,12,moving_to_task,,24.76,168,138.8302,364.2047,1
,111.125,step,27,idle,,0.0,168,110.875,465.0824,2
15,99.4599,step,23,moving_to_task,,20.38,168,128.5401,462.5208,3
25,52.0941,step,18,moving_to_task,,22.85,168,67.9059,281.0857,4
18,111.125,dispatch,27,moving_to_task,,11.33,169,110.875,465.0824,2
,82.0387,task_finish,22,moving_to_task,,0.0,169,139.9613,445.1629,1
,82.0387,move_to_depot,22,moving_to_depot,,0.0,169,139.9613,445.1629,1
,0.7311,step,0,idle,,0.0,169,119.2689,457.3603,0
,82.0387,step,22,moving_to_depot,,0.0,169,139.9613,445.1629,1
18,109.625,step,27,moving_to_task,,11.33,169,112.375,465.0824,2
15,97.9599,step,23,moving_to_task,,20.38,169,130.0401,462.5208,3
25,50.5941,step,18,moving_to_task,,22.85,169,69.4059,281.0857,4
,50.2961,task_finish,8,moving_to_task,,0.0,170,69.7039,369.0748,4
,50.2961,move_to_depot,8,moving_to_depot,,0.0,170,69.7039,369.0748,4
,0.7311,step,0,idle,,0.0,170,119.2689,457.3603,0
,80.5387,step,22,moving_to_depot,,0.0,170,141.4613,445.1629,1
18,108.125,step,27,moving_to_task,,11.33,170,113.875,465.0824,2
15,96.4599,step,10,moving_to_task,,20.38,170,131.5401,462.5208,3
,50.2961,step,8,moving_to_depot,,0.0,170,69.7039,369.0748,4
,0.7311,step,0,idle,,0.0,171,119.2689,457.3603,0
,79.0387,step,22,moving_to_depot,,0.0,171,142.9613,445.1629,1
18,106.625,step,24,moving_to_task,,11.33,171,115.375,465.0824,2
15,94.9599,step,10,moving_to_task,,20.38,171,133.0401,462.5208,3
,48.7961,step,8,moving_to_depot,,0.0,171,71.2039,369.0748,4
,93.7688,task_finish,16,moving_to_task,,0.0,172,134.2312,550.9439,3
,93.7688,move_to_depot,16,moving_to_depot,,0.0,172,134.2312,550.9439,3
,0.7311,step,0,idle,,0.0,172,119.2689,457.3603,0
,77.5387,step,22,moving_to_depot,,0.0,172,144.4613,445.1629,1
18,105.125,step,24,moving_to_task,,11.33,172,116.875,465.0824,2
,93.7688,step,16,moving_to_depot,,0.0,172,134.2312,550.9439,3
,47.2961,step,8,moving_to_depot,,0.0,172,72.7039,369.0748,4
,0.7311,step,0,idle,,0.0,173,119.2689,457.3603,0
,76.0387,step,22,moving_to_depot,,0.0,173,145.9613,445.1629,1
18,103.625,step,24,moving_to_task,,11.33,173,118.375,465.0824,2
,92.2688,step,16,moving_to_depot,,0.0,173,135.7312,550.9439,3
,45.7961,step,8,moving_to_depot,,0.0,173,74.2039,369.0748,4
,0.7311,step,0,idle,,0.0,174,119.2689,457.3603,0
,74.5387,step,22,moving_to_depot,,0.0,174,147.4613,445.1629,1
18,102.125,step,24,moving_to_task,,11.33,174,119.875,465.0824,2
,90.7688,step,16,moving_to_depot,,0.0,174,137.2312,550.9439,3
,44.2961,step,8,moving_to_depot,,0.0,174,75.7039,369.0748,4
,89.5211,reach_depot,0,idle,,0.0,175,138.4789,550.9439,3
,0.7311,step,0,idle,,0.0,175,119.2689,457.3603,0
,73.0387,step,18,moving_to_depot,,0.0,175,148.9613,445.1629,1
18,100.625,step,24,moving_to_task,,11.33,175,121.375,465.0824,2
,89.5211,step,0,idle,,0.0,175,138.4789,550.9439,3
,42.7961,step,8,moving_to_depot,,0.0,175,77.2039,369.0748,4
19,89.5211,dispatch,0,moving_to_task,,20.54,176,138.4789,550.9439,3
,0.7311,step,0,idle,,0.0,176,119.2689,457.3603,0
,71.5387,step,18,moving_to_depot,,0.0,176,150.4613,445.1629,1
18,99.125,step,24,moving_to_task,,11.33,176,122.875,465.0824,2
19,88.0211,step,0,moving_to_task,,20.54,176,139.9789,550.9439,3
,41.2961,step,8,moving_to_depot,,0.0,176,78.7039,369.0748,4
,0.7311,step,0,idle,,0.0,177,119.2689,457.3603,0
,70.0387,step,18,moving_to_depot,,0.0,177,151.9613,445.1629,1
18,97.625,step,24,moving_to_task,,11.33,177,124.375,465.0824,2
19,86.5211,step,1,moving_to_task,,20.54,177,141.4789,550.9439,3
,39.7961,step,18,moving_to_depot,,0.0,177,80.2039,369.0748,4
,0.7311,step,0,idle,,0.0,178,119.2689,457.3603,0
,68.5387,step,18,moving_to_depot,,0.0,178,153.4613,445.1629,1
18,96.125,step,8,moving_to_task,,11.33,178,125.875,465.0824,2
19,85.0211,step,1,moving_to_task,,20.54,178,142.9789,550.9439,3
,38.2961,step,18,moving_to_depot,,0.0,178,81.7039,369.0748,4
,67.2364,reach_depot,0,idle,,0.0,179,154.7636,445.1629,1
,0.7311,step,0,idle,,0.0,179,119.2689,457.3603,0
,67.2364,step,0,idle,,0.0,179,154.7636,445.1629,1
18,94.625,step,8,moving_to_task,,11.33,179,127.375,465.0824,2
19,83.5211,step,1,moving_to_task,,20.54,179,144.4789,550.9439,3
,36.7961,step,18,moving_to_depot,,0.0,179,83.2039,369.0748,4
